0 	222313 	0.00209399
0.0010101 	221227 	0.00209399
0.0020202 	220141 	0.00209399
0.0030303 	219055 	0.00209399
0.0040404 	217969 	0.00209399
0.00505051 	216883 	0.00209399
0.00606061 	215797 	0.00209399
0.00707071 	214711 	0.00209399
0.00808081 	213625 	0.00209399
0.00909091 	212539 	0.00209399
0.010101 	211454 	0.00209399
0.0111111 	210368 	0.00209399
0.0121212 	209282 	0.00209399
0.0131313 	208197 	0.00209399
0.0141414 	207111 	0.00209399
0.0151515 	206026 	0.00209399
0.0161616 	204941 	0.00209399
0.0171717 	203855 	0.00209399
0.0181818 	202770 	0.00209399
0.0191919 	201685 	0.00209399
0.020202 	200601 	0.00209399
0.0212121 	199516 	0.00209399
0.0222222 	198431 	0.00209399
0.0232323 	197346 	0.00209399
0.0242424 	196262 	0.00209399
0.0252525 	195178 	0.00209399
0.0262626 	194093 	0.00209399
0.0272727 	193009 	0.00209399
0.0282828 	191925 	0.00209399
0.0292929 	190842 	0.00209399
0.030303 	189758 	0.00209399
0.0313131 	188675 	0.00209399
0.0323232 	187591 	0.00209399
0.0333333 	186508 	0.00209399
0.0343434 	185425 	0.00209399
0.0353535 	184343 	0.00209399
0.0363636 	183260 	0.00209399
0.0373737 	182177 	0.00209399
0.0383838 	181095 	0.00209399
0.0393939 	180013 	0.00209399
0.040404 	178931 	0.00209399
0.0414141 	177849 	0.00209399
0.0424242 	176767 	0.00209399
0.0434343 	175686 	0.00209399
0.0444444 	174605 	0.00209399
0.0454545 	173525 	0.00209399
0.0464646 	172444 	0.00209399
0.0474747 	171363 	0.00209399
0.0484848 	168742 	0.00175962
0.0494949 	166081 	0.00141668
0.0505051 	163421 	0.00107374
0.0515152 	160760 	0.000730806
0.0525253 	158091 	0.000396441
0.0535354 	155076 	0.000396441
0.0545455 	152061 	0.000396441
0.0555556 	149046 	0.000396441
0.0565657 	146031 	0.000396441
0.0575758 	143016 	0.000396441
0.0585859 	140002 	0.000396441
0.059596 	136988 	0.000396441
0.0606061 	133974 	0.000396441
0.0616162 	130959 	0.000396441
0.0626263 	127945 	0.000396441
0.0636364 	124932 	0.000396441
0.0646465 	121918 	0.000396441
0.0656566 	118905 	0.000396441
0.0666667 	115892 	0.000396441
0.0676768 	112878 	0.000396441
0.0686869 	109866 	0.000396441
0.069697 	106853 	0.000396441
0.0707071 	103840 	0.000396441
0.0717172 	100828 	0.000396441
0.0727273 	97815.3 	0.000396441
0.0737374 	94803.4 	0.000396441
0.0747475 	91791.6 	0.000396441
0.0757576 	88779.8 	0.000396441
0.0767677 	85768 	0.000396441
0.0777778 	82756.4 	0.000396441
0.0787879 	79745.3 	0.000396441
0.079798 	76734.3 	0.000396441
0.0808081 	73723.2 	0.000396441
0.0818182 	70712.2 	0.000396441
0.0828283 	67701.4 	0.000396441
0.0838384 	64691.1 	0.000396441
0.0848485 	61680.8 	0.000396441
0.0858586 	58670.5 	0.000396441
0.0868687 	55660.2 	0.000396441
0.0878788 	52650.1 	0.000396441
0.0888889 	49640.5 	0.000396441
0.089899 	46630.8 	0.000396441
0.0909091 	43621.1 	0.000396441
0.0919192 	40611.4 	0.000396441
0.0929293 	37602 	0.000396441
0.0939394 	34592.7 	0.000396441
0.0949495 	31583.5 	0.000396441
0.0959596 	28574.3 	0.000396441
0.0969697 	25565.1 	0.000396441
0.0979798 	22556 	0.000396441
0.0989899 	19547 	0.000396441
0.1 	16538 	0.000396441
