0 	218602 	0.00209399
0.0010101 	216621 	0.00209399
0.0020202 	214640 	0.00209399
0.0030303 	212659 	0.00209399
0.0040404 	210677 	0.00209399
0.00505051 	208696 	0.00209399
0.00606061 	206715 	0.00209399
0.00707071 	204734 	0.00209399
0.00808081 	202753 	0.00209399
0.00909091 	200771 	0.00209399
0.010101 	198790 	0.00209399
0.0111111 	196809 	0.00209399
0.0121212 	194828 	0.00209399
0.0131313 	192847 	0.00209399
0.0141414 	190865 	0.00209399
0.0151515 	188884 	0.00209399
0.0161616 	186903 	0.00209399
0.0171717 	184922 	0.00209399
0.0181818 	182941 	0.00209399
0.0191919 	180959 	0.00209399
0.020202 	178978 	0.00209399
0.0212121 	176997 	0.00209399
0.0222222 	175016 	0.00209399
0.0232323 	173035 	0.00209399
0.0242424 	171053 	0.00209399
0.0252525 	169050 	0.00208541
0.0262626 	166980 	0.00205112
0.0272727 	164911 	0.00201683
0.0282828 	162841 	0.00198253
0.0292929 	160771 	0.00194824
0.030303 	158701 	0.00191394
0.0313131 	156631 	0.00187965
0.0323232 	154562 	0.00184536
0.0333333 	152492 	0.00181106
0.0343434 	150422 	0.00177677
0.0353535 	148352 	0.00174247
0.0363636 	146283 	0.00170818
0.0373737 	144213 	0.00167389
0.0383838 	142143 	0.00163959
0.0393939 	140073 	0.0016053
0.040404 	138003 	0.00157101
0.0414141 	135934 	0.00153671
0.0424242 	133864 	0.00150242
0.0434343 	131794 	0.00146812
0.0444444 	129724 	0.00143383
0.0454545 	127655 	0.00139954
0.0464646 	125585 	0.00136524
0.0474747 	123515 	0.00133095
0.0484848 	121445 	0.00129665
0.0494949 	119375 	0.00126236
0.0505051 	117306 	0.00122807
0.0515152 	115236 	0.00119377
0.0525253 	113166 	0.00115948
0.0535354 	111096 	0.00112519
0.0545455 	109027 	0.00109089
0.0555556 	106957 	0.0010566
0.0565657 	104887 	0.0010223
0.0575758 	102817 	0.00098801
0.0585859 	100747 	0.000953716
0.059596 	98677.7 	0.000919423
0.0606061 	96607.9 	0.000885129
0.0616162 	94538.2 	0.000850835
0.0626263 	92468.4 	0.000816541
0.0636364 	90398.6 	0.000782247
0.0646465 	88328.8 	0.000747953
0.0656566 	86259.1 	0.000713659
0.0666667 	84189.3 	0.000679366
0.0676768 	82119.5 	0.000645072
0.0686869 	80049.7 	0.000610778
0.069697 	77980 	0.000576484
0.0707071 	75910.2 	0.00054219
0.0717172 	73840.4 	0.000507896
0.0727273 	71770.6 	0.000473602
0.0737374 	69700.9 	0.000439309
0.0747475 	67631.1 	0.000405015
0.0757576 	65558.8 	0.000396441
0.0767677 	63485.6 	0.000396441
0.0777778 	61412.5 	0.000396441
0.0787879 	59339.4 	0.000396441
0.079798 	57266.2 	0.000396441
0.0808081 	55193.1 	0.000396441
0.0818182 	53119.9 	0.000396441
0.0828283 	51046.8 	0.000396441
0.0838384 	48973.6 	0.000396441
0.0848485 	46900.5 	0.000396441
0.0858586 	44827.4 	0.000396441
0.0868687 	42754.2 	0.000396441
0.0878788 	40681.1 	0.000396441
0.0888889 	38607.9 	0.000396441
0.089899 	36534.8 	0.000396441
0.0909091 	34461.6 	0.000396441
0.0919192 	32388.5 	0.000396441
0.0929293 	30315.3 	0.000396441
0.0939394 	28242.2 	0.000396441
0.0949495 	26169.1 	0.000396441
0.0959596 	24095.9 	0.000396441
0.0969697 	22022.8 	0.000396441
0.0979798 	19949.6 	0.000396441
0.0989899 	17876.5 	0.000396441
0.1 	15803.3 	0.000396441
