0 	219134 	0.00209399
0.0010101 	217281 	0.00209399
0.0020202 	215428 	0.00209399
0.0030303 	213575 	0.00209399
0.0040404 	211722 	0.00209399
0.00505051 	209869 	0.00209399
0.00606061 	208016 	0.00209399
0.00707071 	206163 	0.00209399
0.00808081 	204310 	0.00209399
0.00909091 	202457 	0.00209399
0.010101 	200604 	0.00209399
0.0111111 	198752 	0.00209399
0.0121212 	196899 	0.00209399
0.0131313 	195046 	0.00209399
0.0141414 	193193 	0.00209399
0.0151515 	191341 	0.00209399
0.0161616 	189488 	0.00209399
0.0171717 	187636 	0.00209399
0.0181818 	185783 	0.00209399
0.0191919 	183931 	0.00209399
0.020202 	182078 	0.00209399
0.0212121 	180226 	0.00209399
0.0222222 	178373 	0.00209399
0.0232323 	176521 	0.00209399
0.0242424 	174668 	0.00209399
0.0252525 	172816 	0.00209399
0.0262626 	170963 	0.00209399
0.0272727 	169111 	0.00209399
0.0282828 	167258 	0.00209399
0.0292929 	165406 	0.00209399
0.030303 	163553 	0.00209399
0.0313131 	161701 	0.00209399
0.0323232 	159848 	0.00209399
0.0333333 	157996 	0.00209399
0.0343434 	156143 	0.00209399
0.0353535 	154291 	0.00209399
0.0363636 	152438 	0.00209399
0.0373737 	150586 	0.00209399
0.0383838 	148460 	0.00203397
0.0393939 	146295 	0.00196538
0.040404 	144130 	0.0018968
0.0414141 	141965 	0.00182821
0.0424242 	139800 	0.00175962
0.0434343 	137636 	0.00169103
0.0444444 	135471 	0.00162245
0.0454545 	133306 	0.00155386
0.0464646 	131141 	0.00148527
0.0474747 	128976 	0.00141668
0.0484848 	126811 	0.0013481
0.0494949 	124646 	0.00127951
0.0505051 	122482 	0.00121092
0.0515152 	120317 	0.00114233
0.0525253 	118152 	0.00107374
0.0535354 	115987 	0.00100516
0.0545455 	113822 	0.000936569
0.0555556 	111657 	0.000867982
0.0565657 	109493 	0.000799394
0.0575758 	107328 	0.000730806
0.0585859 	105163 	0.000662219
0.059596 	102998 	0.000593631
0.0606061 	100833 	0.000525043
0.0616162 	98668.3 	0.000456456
0.0626263 	96501.7 	0.000396441
0.0636364 	94322.9 	0.000396441
0.0646465 	92144.1 	0.000396441
0.0656566 	89965.2 	0.000396441
0.0666667 	87786.4 	0.000396441
0.0676768 	85607.6 	0.000396441
0.0686869 	83428.7 	0.000396441
0.069697 	81249.9 	0.000396441
0.0707071 	79071.1 	0.000396441
0.0717172 	76892.3 	0.000396441
0.0727273 	74713.4 	0.000396441
0.0737374 	72534.6 	0.000396441
0.0747475 	70355.8 	0.000396441
0.0757576 	68176.9 	0.000396441
0.0767677 	65998.1 	0.000396441
0.0777778 	63819.3 	0.000396441
0.0787879 	61640.5 	0.000396441
0.079798 	59461.6 	0.000396441
0.0808081 	57282.8 	0.000396441
0.0818182 	55104 	0.000396441
0.0828283 	52925.2 	0.000396441
0.0838384 	50746.3 	0.000396441
0.0848485 	48567.5 	0.000396441
0.0858586 	46388.7 	0.000396441
0.0868687 	44209.9 	0.000396441
0.0878788 	42031.1 	0.000396441
0.0888889 	39852.3 	0.000396441
0.089899 	37673.6 	0.000396441
0.0909091 	35494.9 	0.000396441
0.0919192 	33316.1 	0.000396441
0.0929293 	31137.4 	0.000396441
0.0939394 	28958.7 	0.000396441
0.0949495 	26779.9 	0.000396441
0.0959596 	24601.2 	0.000396441
0.0969697 	22422.4 	0.000396441
0.0979798 	20243.7 	0.000396441
0.0989899 	18065 	0.000396441
0.1 	15886.2 	0.000396441
